Title = " Flow data at observation well: S4-4"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.429500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  2.292171797310830E-005  0.429499999999997   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  4.876515391932490E-005  0.429499999984834   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  1.004520258117581E-004  0.429499985219856   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  2.038257695966245E-004  0.429496372400202   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  4.105732571663572E-004  0.429361936212981   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  8.240682323058229E-004  0.427900622264683   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  1.651058182584754E-003  0.418622872021835   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  3.305038083142617E-003  0.399467167093056   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  6.612997884258341E-003  0.360166171744067   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  1.322891748648979E-002  0.274786902670650   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  2.646075669095269E-002  0.220724863953669   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  5.292443509987849E-002  0.199665901369670   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                         
  0.105851791917730  0.191737448466421   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                              
  0.211706505553433  0.189120232117809  0.999999999999957  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                              
  0.423415932824840  0.187228089427922  0.999999998920078  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                              
  0.846834787367652  0.185142592176423  0.999999956641135  -999.000000000000  -999.0000  -999.000000000000   3.50000000000000       0.000000000000000E+000  0.189500000000000             6833                                                                                                              
