Title = " Flow data at observation well: S5-7"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.426500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  2.292171797310830E-005  0.426500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  4.876515391932490E-005  0.426500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  1.004520258117581E-004  0.426499999999981   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  2.038257695966245E-004  0.426499999722665   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  4.105732571663572E-004  0.426499845818998   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  8.240682323058229E-004  0.426488653540574   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  1.651058182584754E-003  0.426129624933063   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  3.305038083142617E-003  0.424029330760657   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  6.612997884258341E-003  0.413375404733199   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  1.322891748648979E-002  0.370739339857828   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  2.646075669095269E-002  0.339466077603797   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  5.292443509987849E-002  0.326399739332915  0.999994904144026  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                         
  0.105851791917730  0.321896020315738  0.999958772696011  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
  0.211706505553433  0.318947016013265  0.999883032635007  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
  0.423415932824840  0.315794374143418  0.999701651417691  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
  0.846834787367652  0.312160589261544  0.999254145022687  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   1.69367249645328  0.307854880608847  0.998124224774622  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   2.89393166806947  0.304297485912914  0.996364655819173  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   4.45063179509991  0.301068549921392  0.993769467263274  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   6.39010731055470  0.298009416092308  0.990078769616584  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   8.76575610586362  0.295020095203321  0.984930322104211  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   11.6581235840416  0.292033201709679  0.977835288186086  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   15.1806649290490  0.289000670017310  0.968153037649612  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
   19.4898322545411  0.285888840457980  0.955081803588724  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.336500000000000            11683                                                                                                              
