Title = " Flow data at observation well: S2-6"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.435500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  2.292171797310830E-005  0.435500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  4.876515391932490E-005  0.435500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  1.004520258117581E-004  0.435499999999489   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  2.038257695966245E-004  0.435499997008348   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  4.105732571663572E-004  0.435499084010900   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  8.240682323058229E-004  0.435455958325117   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  1.651058182584754E-003  0.434521637305895   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  3.305038083142617E-003  0.430362388433435   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  6.612997884258341E-003  0.414221365287931   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  1.322891748648979E-002  0.355165993181447   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  2.646075669095269E-002  0.310787560526258   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  5.292443509987849E-002  0.292435641238076  0.999999994108857  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                         
  0.105851791917730  0.285825257680465  0.999996007661119  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                              
  0.211706505553433  0.282994019516601  0.999982887914336  -999.000000000000  -999.0000  -999.000000000000   1.50000000000000       0.000000000000000E+000  0.295500000000000            10013                                                                                                              
