Title = " Flow data at observation well: S3-1"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.432498322261030   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  2.292171797310830E-005  0.432476015922229   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  4.876515391932490E-005  0.432082356792993   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  1.004520258117581E-004  0.428716269405015   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  2.038257695966245E-004  0.412886018516698   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  4.105732571663572E-004  0.373675490319588   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  8.240682323058229E-004  0.314352106048358   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  1.651058182584754E-003  0.241526581804764   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  3.305038083142617E-003  0.190723627650386   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  6.612997884258341E-003  0.144428986822440   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                         
  1.322891748648979E-002  9.393346485639106E-002   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                    
  2.646075669095269E-002  7.003399799747556E-002   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   2.50000000000000       0.000000000000000E+000  4.250000000000000E-002        1983                                                                                                    
