Title = " Flow data at observation well: S6-8"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.423500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  2.292171797310830E-005  0.423500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  4.876515391932490E-005  0.423500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  1.004520258117581E-004  0.423500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  2.038257695966245E-004  0.423499999985808   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  4.105732571663572E-004  0.423499981601333   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  8.240682323058229E-004  0.423497516733534   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  1.651058182584754E-003  0.423361122456758   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  3.305038083142617E-003  0.422228534616854   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  6.612997884258341E-003  0.414506256373788   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  1.322891748648979E-002  0.388218938223774   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  2.646075669095269E-002  0.371900758021579  0.999988832287843  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  5.292443509987849E-002  0.364647315506368  0.999824639705453  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                         
  0.105851791917730  0.361577745198588  0.999587651468973  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
  0.211706505553433  0.358142196900354  0.999059214696099  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
  0.423415932824840  0.354285482696730  0.997903299746772  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
  0.846834787367652  0.349876894108927  0.995361931062821  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
   1.69367249645328  0.344784993202466  0.989750250096047  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
   2.89393166806947  0.340639822284570  0.981921632337138  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
   4.45063179509991  0.336994054868379  0.971631069549282  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
   6.39010731055470  0.333655013940723  0.958624702709963  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
   8.76575610586362  0.330506052560522  0.942586790432182  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.383500000000000            13313                                                                                                              
