Title = " Flow data at observation well: S6-4"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.423500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  2.292171797310830E-005  0.423499999999970   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  4.876515391932490E-005  0.423499999925539   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  1.004520258117581E-004  0.423499954160852   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  2.038257695966245E-004  0.423492278901795   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  4.105732571663572E-004  0.423271654780364   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  8.240682323058229E-004  0.421281193578564   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  1.651058182584754E-003  0.410396216381614   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  3.305038083142617E-003  0.389745578069259   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  6.612997884258341E-003  0.349606410357592   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  1.322891748648979E-002  0.265759666040655   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
  2.646075669095269E-002  0.213838420725453   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   5.50000000000000       0.000000000000000E+000  0.183500000000000             6873                                                                                                         
