Title = " Flow data at observation well: S5-5"
VARIABLES ="Time","H","S","Q","Ho","Qo","X","Y","Z","Node"                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
  1.000000000000000E-005  0.426500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  2.292171797310830E-005  0.426500000000000   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  4.876515391932490E-005  0.426499999999940   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  1.004520258117581E-004  0.426499999744913   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  2.038257695966245E-004  0.426499787885856   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  4.105732571663572E-004  0.426482174637423   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  8.240682323058229E-004  0.426143268794617   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  1.651058182584754E-003  0.422630207603227   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  3.305038083142617E-003  0.412638800088601   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  6.612997884258341E-003  0.385835678631905   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  1.322891748648979E-002  0.312092043678211   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  2.646075669095269E-002  0.261446478756291   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  5.292443509987849E-002  0.241229042177907   1.00000000000000  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                         
  0.105851791917730  0.233671110631577  0.999999996256167  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
  0.211706505553433  0.230847070399278  0.999999810309724  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
  0.423415932824840  0.228544029450963  0.999998683006680  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
  0.846834787367652  0.225961279041596  0.999993515774264  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   1.69367249645328  0.222882498378662  0.999972268560864  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   2.89393166806947  0.220309475470694  0.999926018020085  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   4.45063179509991  0.217919311239869  0.999838507372829  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   6.39010731055470  0.215586655375504  0.999684284877754  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   8.76575610586362  0.213223391946001  0.999420844154132  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   11.6581235840416  0.210755773685282  0.998975080626315  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   15.1806649290490  0.208112663325320  0.998217753084775  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   19.4898322545411  0.205218524240700  0.996914196650586  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   24.7969401827015  0.201993040125898  0.994631413507821  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   31.3994420331102  0.198345768805093  0.990555122618548  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   39.5316316331473  0.194297958188502  0.983410924012073  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
   49.4966337084337  0.189900103260807  0.971315469062162  -999.000000000000  -999.0000  -999.000000000000   4.50000000000000       0.000000000000000E+000  0.236500000000000             8463                                                                                                              
